0,2180.7718750706945,-2104.8852944397486,6466.4290445811375,1971.75,-254.25293407263962,4197.75293407264
1,3802.7470470069966,-2700.216584132664,10305.710678146657,2777.3125,-734.3319281623603,6288.956928162361
2,624.4648945581537,-217.38917181828083,1466.3189609345882,1062.625,296.27424194269895,1828.975758057301
3,1326.4363892838471,-55.44471856900918,2708.3174971367034,1676.3125,522.5721306604548,2830.0528693395454
4,1680.7922523671732,-2287.984842281607,5649.569347015953,1647.875,-591.9015478669967,3887.6515478669967
5,1969.1987551190682,-2142.9613164732505,6081.358826711386,1848.4375,-345.43968915479627,4042.3146891547963
6,3725.1313967449523,-1590.2423013516673,9040.505094841572,3077.375,362.753551367613,5791.996448632387
7,7907.634581246573,-489.5952394117994,16304.864401904946,4792.0625,741.5643752511746,8842.560624748825
8,7789.698001648454,1094.143776844683,14485.252226452225,5088.5625,1769.101644515521,8408.023355484478
9,7388.575759063217,406.7238635408785,14370.427654585557,5006.5625,1471.4511868878158,8541.673813112184
10,7941.607065177915,515.8117692760698,15367.40236107976,5035.75,1075.497017234884,8996.002982765116
11,4845.634292045541,-1360.7920290507618,11052.060613141843,3762.375,443.89142547759457,7080.858574522405
12,6985.783245304788,-476.11118593689116,14447.677676546467,4574.3125,822.0165575344072,8326.608442465593
13,3839.5264906975817,-1735.9696059840871,9415.022587379251,2968.875,110.43366609527902,5827.3163339047205
14,5687.477764902105,-1313.48329747348,12688.43882727769,3934.375,304.40737144254945,7564.342628557451
15,2958.556690884101,-1083.8683637514805,7000.981745519683,2650.8125,461.2812082976525,4840.3437917023475
16,2665.913440063,1109.6962574926824,4222.130622633318,2646.25,1418.041726741755,3874.458273258245
17,1927.4133985377982,711.7317312132802,3143.095065862316,2174.8125,1177.2231419253712,3172.4018580746288
18,2773.929953831708,493.32277941628854,5054.537128247128,2828.3125,819.8262628443281,4836.798737155672
19,1949.8653499255577,123.95017795942977,3775.7805218916856,2158.9375,547.0385628473787,3770.8364371526213
20,37.13881826028228,36.02795596069428,38.24968055987028,482.25,479.26043481422465,485.23956518577535
21,159.15182066787003,-319.35859532189465,637.6622366576347,577.25,219.3855878268978,935.1144121731022
22,37.36024507507682,34.884254064956295,39.83623608519734,484.5,479.7962780694433,489.2037219305567
23,40.32135307043791,38.7559757290924,41.88673041178342,479.9375,477.86178476182306,482.01321523817694
24,196.74036581876135,-245.56894122678528,639.0496728643079,622.375,273.7496862676206,971.0003137323795
25,239.90062628236046,-412.15767939436,891.9589319590809,706.25,25.343756453944707,1387.1562435460553
26,2344.087083250196,-2401.508780819704,7089.682947320096,2128.125,-908.3174264877803,5164.56742648778
27,70.32288173213601,66.17661758910808,74.46914587516395,485.5,479.57336520443516,491.42663479556484
28,61.4786826223135,59.56322608867359,63.39413915595341,492.25,486.9644063720335,497.5355936279665
29,1636.374480819823,-1170.3867764613615,4443.1357381010075,1809.375,-373.7900153790483,3992.5400153790483
